hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260715,23,1,05,4,5419,櫻　井　　　　隼,19,60,6.78,4,0.21,1.57.4
260715,23,1,06,6,4724,吉　田　　祐　貴,25,15,6.80,6,0.16,1.57.9
260715,23,2,01,1,4348,宮　崎　　　　奨,44,55,6.74,1,0.18,1.51.6
260715,23,2,02,3,4523,中　村　　辰　也,14,19,6.68,2,0.22,1.53.8
260715,23,2,03,6,4105,松　下　　直　也,58,40,6.73,5,0.31,1.54.6
260715,23,2,04,5,3434,松　尾　　宣　邦,8,57,6.77,6,0.30,1.56.3
260715,23,2,05,4,4583,古　田　　祐　貴,30,22,6.82,3,0.21,1.57.7
260715,23,2,06,2,3953,志　道　　吉　和,43,54,6.66,4,0.26,1.59.6
260715,23,3,01,3,4798,浜　先　　真　範,54,6,6.75,3,0.17,1.50.9
260715,23,3,02,1,4520,高　倉　　孝　太,52,39,6.78,1,0.20,1.53.9
260715,23,3,03,2,5020,宮　村　　勇　哉,3,20,6.71,2,0.24,1.54.2
260715,23,3,04,4,3268,森　　　　竜　也,15,37,6.75,4,0.18,1.55.1
260715,23,3,05,5,4969,町　田　　洸　希,5,47,6.79,5,0.21,1.56.2
260715,23,3,06,6,5312,川　辺　　郭　人,48,48,6.76,6,0.28,1.58.1
260715,23,4,01,3,5038,金　田　　智　博,24,28,6.72,3,0.16,1.52.0
260715,23,4,02,1,4154,森　安　　弘　雅,7,16,6.65,1,0.26,1.53.2
260715,23,4,03,4,4270,岸　本　　雄　貴,55,13,6.71,4,0.19,1.54.6
260715,23,4,04,6,4817,渡　邉　　　　翼,36,26,6.69,6,0.17,1.55.5
260715,23,4,05,2,4511,中　岡　　健　人,40,51,6.80,2,0.31,1.56.2
260715,23,4,06,5,5029,中　　　　亮　太,49,8,6.77,5,0.16,1.58.4
260715,23,5,01,1,4710,福　田　　宗　平,18,59,6.73,1,0.15,1.49.9
260715,23,5,02,3,4458,抹　香　　雄　三,10,14,6.74,3,0.15,1.52.4
260715,23,5,03,5,4439,近　藤　　友　宝,35,2,6.75,5,0.10,1.53.7
260715,23,5,04,4,4220,深　川　　和　仁,16,36,6.74,4,0.11,1.54.4
260715,23,5,05,2,4390,松　本　　弓　雄,22,46,6.80,2,0.16,1.55.8
260715,23,5,06,6,4394,永　嶋　　裕　一,42,38,6.73,6,0.10,1.56.9
260715,23,6,01,5,4381,田　路　　朋　史,47,30,6.73,5,0.19,1.52.4
260715,23,6,02,1,4379,桑　島　　和　宏,60,17,6.74,1,0.16,1.53.4
260715,23,6,03,6,5419,櫻　井　　　　隼,19,60,6.71,6,0.18,1.55.4
260715,23,6,04,2,3434,松　尾　　宣　邦,8,57,6.87,2,0.38,1.56.0
260715,23,6,05,3,3974,深　山　　祐　二,38,1,6.81,3,0.18,1.58.5
260715,23,6,06,4,5143,常　盤　　海　心,27,53,6.73,4,0.23,2.01.0
260715,23,7,01,1,3892,草　場　　康　幸,31,24,6.68,1,0.13,1.52.7
260715,23,7,02,5,4520,高　倉　　孝　太,52,39,6.81,2,0.16,1.53.6
260715,23,7,03,2,4583,古　田　　祐　貴,30,22,6.80,3,0.14,1.55.1
260715,23,7,04,6,5469,今　泉　　博　人,51,27,6.76,6,0.15,1.56.8
260715,23,7,05,4,3953,志　道　　吉　和,43,54,6.68,5,0.31,1.58.4
260715,23,7,06,3,5176,石　倉　　拓　美,12,58,6.76,4,0.21,1.59.4
260715,23,8,01,2,3268,森　　　　竜　也,15,37,6.74,2,0.15,1.50.8
260715,23,8,02,3,4969,町　田　　洸　希,5,47,6.76,3,0.10,1.51.7
260715,23,8,03,4,4817,渡　邉　　　　翼,36,26,6.71,4,0.09,1.54.1
260715,23,8,04,1,4724,吉　田　　祐　貴,25,15,6.73,1,0.14,1.55.4
260715,23,8,05,5,4511,中　岡　　健　人,40,51,6.82,5,0.14,1.57.1
260715,23,8,06,6,5448,福　田　　柊　人,13,33,6.80,6,0.26,2.00.2
260715,23,9,01,1,4270,岸　本　　雄　貴,55,13,6.78,1,0.17,1.51.3
260715,23,9,02,2,4105,松　下　　直　也,58,40,6.77,2,0.17,1.52.3
260715,23,9,03,4,4394,永　嶋　　裕　一,42,38,6.83,4,0.15,1.53.8
260715,23,9,04,3,4251,川　崎　　誠　志,34,4,6.79,3,0.20,1.54.6
260715,23,9,05,5,4458,抹　香　　雄　三,10,14,6.74,5,0.13,1.55.6
260715,23,9,06,6,5038,金　田　　智　博,24,28,6.80,6,0.13,1.57.9
260715,23,10,01,1,5029,中　　　　亮　太,49,8,6.74,1,0.14,1.50.6
260715,23,10,02,4,4798,浜　先　　真　範,54,6,6.74,4,0.08,1.51.7
260715,23,10,03,6,3974,深　山　　祐　二,38,1,6.75,5,0.10,1.53.8
260715,23,10,04,2,4348,宮　崎　　　　奨,44,55,6.74,2,0.17,1.54.3
260715,23,10,05,5,4154,森　安　　弘　雅,7,16,6.71,6,0.15,1.54.7
260715,23,10,06,3,5143,常　盤　　海　心,27,53,6.71,3,0.12,1.56.2
260715,23,11,01,3,4379,桑　島　　和　宏,60,17,6.77,3,0.11,1.50.9
260715,23,11,02,1,4523,中　村　　辰　也,14,19,6.66,1,0.13,1.52.1
260715,23,11,03,5,5020,宮　村　　勇　哉,3,20,6.77,5,0.13,1.53.8
260715,23,11,04,6,4390,松　本　　弓　雄,22,46,6.78,6,0.19,1.54.3
260715,23,11,05,2,4710,福　田　　宗　平,18,59,6.76,2,0.13,1.54.4
260715,23,11,06,4,3892,草　場　　康　幸,31,24,6.77,4,0.12,1.58.0
260715,23,12,01,1,4503,上　野　　真之介,4,34,6.70,1,0.13,1.49.9
260715,23,12,02,2,4398,船　岡　　洋一郎,32,7,6.68,2,0.19,1.51.6
260715,23,12,03,3,4397,西　村　　拓　也,46,23,6.74,3,0.21,1.52.8
260715,23,12,04,5,4808,松　尾　　　　拓,2,44,6.79,5,0.25,1.54.2
260715,23,12,05,6,3961,谷　村　　一　哉,29,43,6.81,6,0.27,1.55.9
260715,23,12,06,4,4496,内　堀　　　　学,20,9,6.68,4,0.20,1.59.0
260715,22,1,01,2,4395,下　河　　雅　史,21,149,7.04,2,0.13,1.51.7
260715,22,1,02,1,4506,稗　田　　聖　也,26,115,6.94,1,0.14,1.53.2
260715,22,1,03,4,5209,小　野　　京　平,51,112,7.08,4,0.18,1.55.2
260715,22,1,04,5,5337,出　畑　　孝　成,38,139,7.07,5,0.23,1.55.9
260715,22,1,05,3,5237,永　松　　良　教,36,165,7.01,3,0.12,
260715,22,1,06,6,5409,宮　本　　琉　正,23,132,7.03,6,0.26,
260715,22,2,01,2,4314,青　木　　幸太郎,72,116,7.03,2,0.15,1.53.4
260715,22,2,02,3,4588,田　中　　京　介,12,122,7.08,3,0.21,1.54.4
260715,22,2,03,6,5392,安　武　　一　也,53,158,7.01,6,0.22,1.56.3
260715,22,2,04,4,4551,三　川　　昂　暁,75,170,7.08,4,0.29,1.57.2
260715,22,2,05,1,5239,上　野　　俊　樹,68,150,7.01,1,0.23,
260715,22,2,06,5,5053,山　口　　広　樹,42,164,7.04,5,0.31,
260715,22,3,01,1,4474,渡　辺　　　　崇,44,151,7.05,1,0.10,1.51.6
260715,22,3,02,3,4403,木　下　　大　將,61,135,7.00,3,0.17,1.53.3
260715,22,3,03,4,4329,小　松　　卓　司,50,134,7.09,4,0.24,1.54.6
260715,22,3,04,2,5101,表　　　　健　太,57,161,7.06,2,0.18,1.56.7
260715,22,3,05,5,5152,丸　山　　祐　也,66,124,7.16,5,0.30,
260715,22,3,06,6,5284,嘉手苅　　徹　哉,73,133,7.03,6,0.27,
260715,22,4,01,3,4679,植　田　　太　一,45,147,7.05,3,0.15,1.52.2
260715,22,4,02,1,4861,田　中　　宏　樹,35,106,6.97,1,0.14,1.53.5
260715,22,4,03,4,5210,藤　井　　公　人,13,121,6.96,4,0.10,1.55.3
260715,22,4,04,2,4952,吉　武　　真　也,64,131,7.03,2,0.18,1.56.5
260715,22,4,05,5,5263,花　田　　凱　成,60,168,7.04,5,0.21,
260715,22,4,06,6,5382,山　下　　心　一,54,169,7.04,6,0.24,
260715,22,5,01,2,4330,奈　須　　啓　太,46,174,7.02,2,0.09,1.52.1
260715,22,5,02,1,4789,古　賀　　智　之,52,138,7.02,1,0.18,1.53.9
260715,22,5,03,5,4522,古　澤　　光　紀,16,105,7.00,5,0.08,1.55.2
260715,22,5,04,6,5337,出　畑　　孝　成,38,139,7.01,6,0.08,1.55.3
260715,22,5,05,3,5138,村　本　　大　成,41,166,7.01,3,0.09,
260715,22,5,06,4,4232,笠　　　　雅　雄,20,109,7.00,4,0.07,
260715,22,6,01,1,4204,柴　田　　大　輔,69,111,6.90,1,0.09,1.52.2
260715,22,6,02,5,4236,松　村　　　　敏,70,142,6.98,5,0.16,1.53.6
260715,22,6,03,4,4151,下　河　　誉　史,11,154,7.01,4,0.12,1.55.0
260715,22,6,04,3,5209,小　野　　京　平,51,112,7.00,3,0.09,1.55.1
260715,22,6,05,2,5053,山　口　　広　樹,42,164,7.05,2,0.18,
260715,22,6,06,6,5240,高　橋　　龍　治,48,146,6.99,6,0.13,
260715,22,7,01,1,5351,齊　藤　　　　廉,34,148,7.02,1,0.23,1.52.4
260715,22,7,02,2,4632,長　尾　　京志郎,24,108,7.04,2,0.30,1.53.4
260715,22,7,03,4,5392,安　武　　一　也,53,158,7.08,4,0.26,1.54.9
260715,22,7,04,6,4864,小　川　　日紀太,17,125,7.06,5,0.21,1.55.2
260715,22,7,05,3,5152,丸　山　　祐　也,66,124,7.13,3,0.32,
260715,22,7,06,5,5409,宮　本　　琉　正,23,132,7.05,6,0.16,
260715,22,8,01,1,4551,三　川　　昂　暁,75,170,7.04,1,0.04,1.52.0
260715,22,8,02,3,4684,楠　原　　翔　太,40,113,7.04,3,0.16,1.54.7
260715,22,8,03,2,5284,嘉手苅　　徹　哉,73,133,7.00,2,0.07,1.56.1
260715,22,8,04,5,5101,表　　　　健　太,57,161,6.98,5,0.08,1.56.6
260715,22,8,05,6,5237,永　松　　良　教,36,165,6.97,6,0.06,
260715,22,8,06,4,5382,山　下　　心　一,54,169,7.01,4,0.13,
260715,22,9,01,1,4588,田　中　　京　介,12,122,7.05,1,0.07,1.51.6
260715,22,9,02,3,4232,笠　　　　雅　雄,20,109,6.99,3,0.11,1.53.5
260715,22,9,03,6,4679,植　田　　太　一,45,147,7.05,6,0.12,1.54.9
260715,22,9,04,5,4861,田　中　　宏　樹,35,106,7.00,5,0.15,1.55.6
260715,22,9,05,4,4789,古　賀　　智　之,52,138,7.03,4,0.14,
260715,22,9,06,2,4329,小　松　　卓　司,50,134,7.06,2,0.08,
260715,22,10,01,1,4151,下　河　　誉　史,11,154,7.03,1,0.13,1.51.7
260715,22,10,02,3,5239,上　野　　俊　樹,68,150,7.01,3,0.11,1.52.2
260715,22,10,03,5,4395,下　河　　雅　史,21,149,7.11,5,0.12,1.54.2
260715,22,10,04,6,4330,奈　須　　啓　太,46,174,7.08,6,0.06,1.55.4
260715,22,10,05,2,5210,藤　井　　公　人,13,121,6.99,2,0.13,
260715,22,10,06,4,4403,木　下　　大　將,61,135,7.05,4,0.16,
260715,22,11,01,1,4236,松　村　　　　敏,70,142,6.99,1,0.10,1.51.0
260715,22,11,02,3,4522,古　澤　　光　紀,16,105,6.99,3,0.16,1.52.8
260715,22,11,03,4,4474,渡　辺　　　　崇,44,151,7.03,4,0.17,1.53.9
260715,22,11,04,5,4314,青　木　　幸太郎,72,116,7.02,5,0.16,1.55.4
260715,22,11,05,6,5351,齊　藤　　　　廉,34,148,6.98,6,0.15,
260715,22,11,06,2,4506,稗　田　　聖　也,26,115,7.00,2,0.12,
260715,22,12,01,2,4256,渡　辺　　浩　司,18,140,6.91,2,0.04,1.51.1
260715,22,12,02,4,4288,永　田　　啓　二,37,128,7.04,4,0.12,1.53.4
260715,22,12,03,1,4351,里　岡　　右　貴,31,157,7.02,1,0.05,1.53.5
260715,22,12,04,3,4504,前　田　　将　太,32,159,7.01,3,0.08,1.55.1
260715,22,12,05,6,4736,高　倉　　和　士,22,104,7.06,6,0.23,
260715,22,12,06,5,4958,溝　口　　海義也,29,163,7.00,5,0.16,
260715,21,1,01,2,4569,中　澤　　宏　奈,27,152,6.87,2,0.13,1.49.6
260715,21,1,02,1,4172,森　定　　晃　史,29,145,6.90,1,0.14,1.51.5
260715,21,1,03,5,4727,安　部　　慎　一,6,140,6.93,5,0.20,1.53.5
260715,21,1,04,3,3539,金　子　　順　一,38,158,6.89,3,0.19,1.54.5
260715,21,1,05,4,4615,板　倉　　敦　史,12,130,6.95,4,0.19,
260715,21,1,06,6,5464,宮　田　　　　栞,18,119,6.83,6,0.40,
260715,21,2,01,1,4469,土　山　　卓　也,46,148,6.86,1,0.10,1.50.0
260715,21,2,02,4,4762,藤　原　　啓史朗,4,144,6.76,4,0.08,1.51.5
260715,21,2,03,2,4835,橋　本　　　　明,1,128,6.93,2,0.20,1.53.3
260715,21,2,04,3,3990,芹　澤　　克　彦,51,141,6.89,3,0.09,1.54.8
260715,21,2,05,6,3805,高　橋　　英　之,47,163,6.85,6,0.15,
260715,21,2,06,5,3825,宮　嵜　　隆太郎,20,162,6.95,5,0.21,
260715,21,3,01,2,4007,榮　田　　将　彦,31,160,6.86,2,0.20,1.49.3
260715,21,3,02,4,4555,富　永　　大　一,40,126,6.84,5,0.20,1.50.5
260715,21,3,03,3,3942,寺　田　　　　祥,7,155,6.88,4,0.21,1.53.1
260715,21,3,04,5,4413,水　摩　　　　敦,14,139,6.92,3,0.31,1.53.4
260715,21,3,05,1,4911,片　岡　　大　地,37,165,6.81,1,0.30,
260715,21,3,06,6,5334,樫　葉　　新　心,24,131,6.90,6,0.23,
260715,21,4,01,4,4954,内　山　　峻　輔,19,151,6.91,4,0.08,1.50.7
260715,21,4,02,1,4704,河　野　　　　大,16,127,6.89,1,0.13,1.52.3
260715,21,4,03,6,4033,伊　藤　　将　吉,42,143,6.88,6,0.15,1.53.1
260715,21,4,04,2,3708,岡　部　　貴　司,15,124,6.92,2,0.15,1.54.3
260715,21,4,05,5,3965,北　中　　元　樹,33,117,6.92,5,0.06,
260715,21,4,06,3,5258,仲　本　　　　舜,3,170,6.77,3,0.20,
260715,21,5,01,1,4823,中　村　　桃　佳,23,146,6.95,1,0.17,1.50.1
260715,21,5,02,3,4349,犬　童　　千　秋,48,164,6.93,3,0.18,1.51.6
260715,21,5,03,6,3993,永　井　　聖　美,34,129,6.96,5,0.23,1.53.2
260715,21,5,04,2,3551,藤　田　　美　代,10,147,6.89,2,0.14,1.53.4
260715,21,5,05,4,3645,淺　田　　千亜希,49,161,7.06,4,0.12,
260715,21,5,06,5,5464,宮　田　　　　栞,18,119,6.94,6,0.49,
260715,21,6,01,5,4512,高　野　　哲　史,17,111,6.95,5,0.09,1.49.8
260715,21,6,02,4,3539,金　子　　順　一,38,158,6.90,4,0.17,1.52.3
260715,21,6,03,1,3828,明　石　　正　之,11,121,6.88,1,0.17,1.54.0
260715,21,6,04,2,3833,中　辻　　博　訓,44,113,6.89,2,0.17,1.55.3
260715,21,6,05,6,4452,松　尾　　　　祭,45,153,6.97,6,0.19,
260715,21,6,06,3,4835,橋　本　　　　明,1,128,6.98,3,0.17,
260715,21,7,01,2,5102,原　田　　雄　次,36,138,6.91,2,0.20,1.50.5
260715,21,7,02,4,3663,木　山　　和　幸,9,167,6.96,4,0.22,1.51.8
260715,21,7,03,5,4007,榮　田　　将　彦,31,160,6.90,5,0.22,1.52.3
260715,21,7,04,3,4034,西　原　　明　生,41,123,6.87,3,0.20,1.55.1
260715,21,7,05,6,4569,中　澤　　宏　奈,27,152,6.90,6,0.28,
260715,21,7,06,1,3825,宮　嵜　　隆太郎,20,162,6.96,1,0.20,
260715,21,8,01,1,4727,安　部　　慎　一,6,140,6.94,1,0.07,1.49.9
260715,21,8,02,3,3556,田　中　　信一郎,55,166,6.93,3,0.14,1.51.6
260715,21,8,03,4,4904,松　本　　一　毅,26,122,6.94,4,0.15,1.52.6
260715,21,8,04,5,5344,谷　口　　　　丞,2,120,6.91,5,0.12,1.54.8
260715,21,8,05,2,4954,内　山　　峻　輔,19,151,6.94,2,0.15,
260715,21,8,06,6,4043,桐　本　　康　臣,32,159,7.00,6,0.20,
260715,21,9,01,2,5334,樫　葉　　新　心,24,131,6.99,2,0.16,1.51.3
260715,21,9,02,1,4000,松　本　　博　昭,30,156,6.85,1,0.17,1.52.2
260715,21,9,03,6,4762,藤　原　　啓史朗,4,144,6.80,6,0.02,1.53.7
260715,21,9,04,4,3708,岡　部　　貴　司,15,124,7.03,4,0.06,1.55.1
260715,21,9,05,5,5047,國　分　　将太郎,28,149,6.93,5,0.04,
260715,21,9,06,3,3645,淺　田　　千亜希,49,161,7.02,3,0.13,
260715,21,10,01,2,4512,高　野　　哲　史,17,111,6.89,2,0.24,1.49.9
260715,21,10,02,5,4172,森　定　　晃　史,29,145,6.93,5,0.12,1.51.7
260715,21,10,03,6,4413,水　摩　　　　敦,14,139,6.97,6,0.11,1.54.1
260715,21,10,04,3,3955,眞　田　　英　二,13,135,6.95,3,0.31,1.55.3
260715,21,10,05,1,4156,浜　野　　孝　志,21,169,6.92,1,0.18,
260715,21,10,06,4,4349,犬　童　　千　秋,48,164,6.90,4,0.29,
260715,21,11,01,3,4033,伊　藤　　将　吉,42,143,7.00,3,0.07,1.50.5
260715,21,11,02,1,4702,三　浦　　敬　太,43,115,6.93,1,0.06,1.51.4
260715,21,11,03,2,4615,板　倉　　敦　史,12,130,7.03,2,0.06,1.53.2
260715,21,11,04,4,4452,松　尾　　　　祭,45,153,7.07,4,0.08,1.53.4
260715,21,11,05,5,3990,芹　澤　　克　彦,51,141,7.02,5,0.10,
260715,21,11,06,6,3942,寺　田　　　　祥,7,155,7.02,6,0.09,
260715,21,12,01,4,3965,北　中　　元　樹,33,117,6.97,4,0.19,1.50.2
260715,21,12,02,1,3556,田　中　　信一郎,55,166,6.99,1,0.22,1.52.1
260715,21,12,03,5,4469,土　山　　卓　也,46,148,6.95,5,0.23,1.53.8
260715,21,12,04,6,3833,中　辻　　博　訓,44,113,7.03,6,0.28,1.54.1
260715,21,12,05,2,4034,西　原　　明　生,41,123,6.93,2,0.25,
260715,21,12,06,3,4823,中　村　　桃　佳,23,146,6.98,3,0.21,
260715,18,1,01,1,4754,松　尾　　　　充,42,62,6.99,1,0.16,1.52.0
260715,18,1,02,4,3904,森　　　　貴　洋,49,36,7.02,4,0.21,1.54.2
260715,18,1,03,2,3350,藤　本　　佳　史,45,60,7.03,2,0.21,1.55.5
260715,18,1,04,3,4693,松　下　　誉　士,36,16,7.01,3,0.31,1.56.6
260715,18,1,05,5,4113,木　村　　浩　士,31,64,7.05,5,0.21,
260715,18,1,06,6,5407,中　岡　　　　駿,38,68,6.90,6,0.22,
260715,18,2,01,5,4427,秦　　　　英　悟,27,50,7.01,5,0.17,1.52.4
260715,18,2,02,2,4303,牧　原　　　　崇,41,40,7.01,2,0.18,1.53.9
260715,18,2,03,1,3966,作　間　　　　章,44,71,7.01,1,0.21,1.54.7
260715,18,2,04,3,3747,國　崎　　良　春,63,11,7.02,3,0.13,1.56.1
260715,18,2,04,6,5172,田　村　　　　慶,50,72,6.99,6,0.15,1.56.1
260715,18,2,06,4,4423,坂　口　　貴　彦,55,21,7.03,4,0.16,
260715,18,3,01,3,4139,丹　下　　　　健,37,57,7.06,3,0.11,1.53.3
260715,18,3,02,4,4019,笠　原　　　　亮,32,37,7.08,4,0.14,1.54.3
260715,18,3,03,6,3352,小　川　　晃　司,25,70,7.07,6,0.19,1.55.6
260715,18,3,04,2,4047,吉　永　　浩　則,29,52,7.01,2,0.14,1.56.2
260715,18,3,05,5,3841,佐々木　　和　伸,56,58,7.02,5,0.15,
260715,18,3,06,1,5023,久　永　　祥　平,21,47,7.05,1,0.15,
260715,18,4,01,3,3233,小　畑　　実　成,59,42,7.10,3,0.12,1.53.4
260715,18,4,02,1,4852,川　原　　祐　明,23,61,7.03,1,0.18,1.54.1
260715,18,4,03,2,4890,石　川　　　　諒,54,32,7.01,2,0.08,1.54.5
260715,18,4,04,5,4281,大　澤　　大　夢,33,34,7.00,4,0.20,1.56.3
260715,18,4,05,4,3742,宮　地　　秀　祈,39,39,7.03,5,0.20,
260715,18,4,06,6,5393,藤　原　　　　駿,24,35,7.06,6,0.29,
260715,18,5,01,1,4446,和　田　　兼　輔,22,26,7.00,1,0.15,1.53.6
260715,18,5,02,2,3838,伊　藤　　啓　三,57,54,7.00,2,0.12,1.54.6
260715,18,5,03,5,4486,野　村　　　　誠,58,53,7.05,5,0.13,1.55.5
260715,18,5,04,3,3489,大　場　　　　敏,46,33,7.03,3,0.10,1.56.7
260715,18,5,05,4,4041,小　林　　基　樹,62,13,7.04,4,0.14,
260715,18,5,06,6,5453,久　保　　翔　耶,52,63,7.03,6,0.05,
260715,18,6,01,4,4010,越　智　　照　浩,26,74,7.05,4,0.12,1.53.4
260715,18,6,02,1,3973,崎　　　　利　仁,19,48,7.02,1,0.21,1.54.1
260715,18,6,03,5,4754,松　尾　　　　充,42,62,7.06,5,0.19,1.55.3
260715,18,6,04,2,4287,今　井　　貴　士,51,23,7.04,2,0.13,1.55.3
260715,18,6,05,3,5172,田　村　　　　慶,50,72,7.00,3,0.31,
260715,18,6,06,6,5463,出　口　　飛　龍,28,25,7.07,6,0.25,
260715,18,7,01,1,4274,長　畑　　友　輔,35,43,7.03,1,0.13,1.53.1
260715,18,7,02,2,3841,佐々木　　和　伸,56,58,7.05,2,0.13,1.54.2
260715,18,7,03,6,4066,東　本　　勝　利,30,51,6.98,6,0.11,1.55.5
260715,18,7,04,3,4485,楠　原　　正　剛,40,29,7.04,3,0.11,1.56.9
260715,18,7,05,4,5407,中　岡　　　　駿,38,68,6.97,4,0.08,
260715,18,7,06,5,4303,牧　原　　　　崇,41,40,7.07,5,0.17,
260715,18,8,01,1,4423,坂　口　　貴　彦,55,21,7.06,1,0.09,1.52.9
260715,18,8,02,3,4144,石　塚　　久　也,47,28,7.02,3,0.18,1.53.8
260715,18,8,03,5,3439,大　平　　誉史明,34,22,7.10,5,0.11,1.54.4
260715,18,8,04,2,3928,林　　　　恵　祐,53,14,7.05,2,0.21,1.56.6
260715,18,8,05,4,3350,藤　本　　佳　史,45,60,7.09,4,0.13,
260715,18,8,06,6,5364,金　子　　怜　央,43,45,6.99,6,0.09,
260715,18,9,01,2,4281,大　澤　　大　夢,33,34,7.00,2,0.16,1.52.6
260715,18,9,02,1,4486,野　村　　　　誠,58,53,7.02,1,0.21,1.54.2
260715,18,9,03,3,4427,秦　　　　英　悟,27,50,6.97,3,0.18,1.55.0
260715,18,9,04,4,4693,松　下　　誉　士,36,16,6.97,6,0.21,1.55.3
260715,18,9,05,5,5023,久　永　　祥　平,21,47,7.07,4,0.27,
260715,18,9,06,6,5434,藤　田　　康　生,61,55,7.00,5,0.22,
260715,18,10,01,1,4113,木　村　　浩　士,31,64,7.15,1,0.18,1.53.1
260715,18,10,02,5,3385,渡　邉　　睦　広,60,17,7.10,4,0.16,1.54.2
260715,18,10,03,3,4278,藤　岡　　俊　介,48,31,7.03,3,0.11,1.54.9
260715,18,10,04,6,3747,國　崎　　良　春,63,11,7.06,6,0.14,1.56.6
260715,18,10,05,4,5393,藤　原　　　　駿,24,35,7.07,5,0.15,
260715,18,10,06,2,4041,小　林　　基　樹,62,13,7.07,2,0.10,
260715,18,11,01,1,4890,石　川　　　　諒,54,32,7.01,1,0.08,1.51.8
260715,18,11,02,3,5328,井　上　　慧　人,20,12,7.05,3,0.13,1.54.1
260715,18,11,03,2,3904,森　　　　貴　洋,49,36,7.01,2,0.13,1.55.1
260715,18,11,04,4,3973,崎　　　　利　仁,19,48,7.00,4,0.13,1.56.7
260715,18,11,05,5,3966,作　間　　　　章,44,71,7.05,5,0.14,
260715,18,11,06,6,3838,伊　藤　　啓　三,57,54,7.04,6,0.12,
260715,18,12,01,1,4019,笠　原　　　　亮,32,37,7.09,1,0.16,1.51.4
260715,18,12,02,3,4066,東　本　　勝　利,30,51,6.98,3,0.16,1.52.7
260715,18,12,03,4,4446,和　田　　兼　輔,22,26,7.00,4,0.12,1.55.1
260715,18,12,04,2,3439,大　平　　誉史明,34,22,7.03,2,0.16,1.55.9
260715,18,12,05,5,4852,川　原　　祐　明,23,61,7.05,5,0.15,
260715,18,12,06,6,4287,今　井　　貴　士,51,23,7.08,6,0.15,
260715,17,1,01,2,3054,北　川　　幸　典,71,25,6.70,2,0.14,1.51.3
260715,17,1,02,4,4006,小　野　　勇　作,72,54,6.65,4,0.12,1.53.5
260715,17,1,03,3,5071,野見山　　拓　己,27,75,6.71,3,0.09,1.55.3
260715,17,1,04,5,3701,大　西　　隆　洋,69,21,6.75,5,0.12,1.56.4
260715,17,1,05,6,3730,塩　崎　　優　司,68,20,6.81,6,0.14,1.57.3
260715,17,1,06,1,4133,高　橋　　正　男,58,69,6.76,1,0.22,1.57.9
260715,17,2,01,1,4257,古　川　　　　健,19,36,6.67,1,0.09,1.52.7
260715,17,2,02,2,3981,今　坂　　晃　広,22,33,6.69,2,0.14,1.54.0
260715,17,2,03,3,5348,小　林　　甘　寧,61,16,6.68,3,0.15,1.54.2
260715,17,2,04,5,4425,大　井　　清　貴,13,34,6.72,5,0.19,1.55.5
260715,17,2,05,4,4252,松　下　　哲　也,14,22,6.73,4,0.13,1.57.7
260715,17,2,06,6,3745,橋　本　　年　光,53,59,6.72,6,0.19,1.58.7
260715,17,3,01,1,4293,鈴　木　　智　啓,16,12,6.78,1,0.22,1.58.0
260715,17,3,02,4,4748,渡　邉　　雄　朗,15,67,6.66,4,0.27,2.02.7
260715,17,3,03,2,3703,鳥　飼　　　　眞,12,56,6.74,2,0.26,2.04.8
260715,17,3,04,6,4068,幸　田　　智　裕,62,61,6.78,6,0.32,2.07.4
260715,17,3,05,5,5398,鐘ヶ江　　真　司,23,68,6.73,5,0.39,2.11.6
260715,17,3,S1,3,4515,藤　田　　浩　人,73,31,6.72,3,0.23,
260715,17,4,01,1,3934,鋤　柄　　貴　俊,52,55,6.73,1,0.25,1.52.8
260715,17,4,02,2,4772,石　丸　　海　渡,35,50,6.74,2,0.21,1.53.8
260715,17,4,03,5,4509,平　見　　真　彦,36,15,6.67,5,0.35,1.55.0
260715,17,4,04,3,4058,野　末　　智　一,65,27,6.65,3,0.34,1.56.3
260715,17,4,05,6,4666,日　笠　　勝　弘,39,73,6.68,6,0.26,1.57.0
260715,17,4,06,4,5144,中　尾　　彩　香,82,23,6.69,4,0.48,2.00.0
260715,17,5,01,5,4387,平　山　　智　加,57,53,6.70,5,0.07,1.51.5
260715,17,5,02,1,4313,西　村　　美智子,30,30,6.65,1,0.18,1.54.4
260715,17,5,03,6,5389,恵　良　　琴　美,59,28,6.66,6,0.12,1.55.3
260715,17,5,04,4,4853,前　原　　　　哉,67,26,6.74,4,0.19,1.56.9
260715,17,5,05,3,5358,増　本　　杏　珠,11,71,6.70,3,0.21,1.57.5
260715,17,5,06,2,5317,長　尾　　萌　加,24,38,6.64,2,0.15,1.58.4
260715,17,6,01,4,4184,渡　邊　　雄一郎,70,60,6.64,4,0.20,1.52.8
