hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
251028,24,7,04,4,4104,木　下　　陽　介,68,71,6.74,4,0.00,1.53.6
251028,24,7,05,6,4007,榮　田　　将　彦,48,34,6.70,6,0.15,
251028,24,7,06,5,3880,浅　見　　宗　孝,26,25,6.76,5,0.13,
251028,24,8,01,3,3777,樋　口　　　　亮,73,57,6.75,3,0.18,1.50.1
251028,24,8,02,1,3920,正　木　　聖　賢,70,67,6.70,1,0.18,1.50.9
251028,24,8,03,2,3412,鈴　木　　　　博,21,62,6.72,2,0.21,1.52.4
251028,24,8,04,5,3852,澤　　　　大　介,32,60,6.74,6,0.18,1.52.9
251028,24,8,05,6,3554,仲　口　　博　崇,69,30,6.77,4,0.18,
251028,24,8,06,4,4047,吉　永　　浩　則,67,28,6.79,5,0.17,
251028,24,9,01,1,3621,天　野　　晶　夫,36,18,6.69,1,0.27,1.48.9
251028,24,9,02,3,3997,北　村　　征　嗣,47,19,6.68,3,0.19,1.50.0
251028,24,9,03,4,3656,伯　母　　芳　恒,35,36,6.69,4,0.19,1.52.3
251028,24,9,04,2,3454,井　川　　大　作,57,22,6.78,2,0.24,1.52.6
251028,24,9,05,5,4084,杉　山　　正　樹,33,72,6.69,5,0.15,
251028,24,9,06,6,3741,松　尾　　基　成,66,39,6.77,6,0.24,
251028,24,10,01,1,4002,古　結　　　　宏,60,49,6.73,1,0.11,1.48.8
251028,24,10,02,6,3582,吉　川　　昭　男,23,75,6.72,3,0.10,1.49.8
251028,24,10,03,5,3822,平　尾　　崇　典,43,63,6.67,2,0.19,1.51.4
251028,24,10,04,2,4004,山　本　　浩　輔,44,73,6.68,5,0.19,1.53.1
251028,24,10,05,3,3730,塩　崎　　優　司,53,68,6.75,4,0.13,
251028,24,10,06,4,3796,長　野　　道　臣,18,20,6.76,6,0.15,
251028,24,11,01,1,3944,山　口　　裕　二,52,29,6.71,1,0.23,1.48.0
251028,24,11,02,2,4066,東　本　　勝　利,65,17,6.71,2,0.19,1.49.2
251028,24,11,03,3,4036,金　田　　　　諭,31,12,6.72,3,0.19,1.50.4
251028,24,11,04,4,3809,吉　田　　　　光,39,70,6.76,4,0.18,1.52.7
251028,24,11,05,5,3843,上　之　　晃　弘,49,65,6.73,5,0.21,
251028,24,11,06,6,3703,鳥　飼　　　　眞,55,48,6.72,6,0.24,
251028,24,12,01,4,4100,松　田　　隆　司,59,56,6.76,4,0.12,1.48.4
251028,24,12,02,6,3788,一　宮　　稔　弘,11,77,6.76,6,0.10,1.49.7
251028,24,12,03,5,3499,市　川　　哲　也,71,37,6.79,5,0.13,1.50.7
251028,24,12,04,1,3612,馬　袋　　義　則,74,15,6.73,1,0.20,1.51.9
251028,24,12,05,3,3686,鳥居塚　　孝　博,40,76,6.78,3,0.10,
251028,24,12,06,2,3473,石　川　　真　二,64,31,6.85,2,0.25,
251028,22,1,01,1,4688,永　井　　彪　也,23,121,6.88,1,0.25,1.50.8
251028,22,1,02,2,4202,浮　田　　圭　浩,16,156,6.84,2,0.29,1.52.6
251028,22,1,03,3,3892,草　場　　康　幸,26,117,6.82,3,0.21,1.54.0
251028,22,1,04,5,5079,大　石　　真　央,21,149,6.81,5,0.24,1.54.1
251028,22,1,05,4,4693,松　下　　誉　士,60,123,6.77,4,0.24,
251028,22,1,06,6,5401,谷　　　　海夏人,27,101,6.84,6,0.24,
251028,22,2,01,2,3436,柏　野　　幸　二,30,173,6.75,2,0.06,1.50.7
251028,22,2,02,4,4850,野　中　　一　平,63,108,6.76,4,0.10,1.51.4
251028,22,2,03,5,4694,高　田　　　　綾,33,144,6.90,5,0.06,1.53.3
251028,22,2,04,1,4271,川　崎　　公　靖,56,111,6.81,1,0.06,1.54.3
251028,22,2,05,3,5223,森　清　　友　翔,73,162,6.81,3,0.11,
251028,22,2,06,6,3224,栗　山　　繁　洋,31,152,6.88,6,0.16,
251028,22,3,01,5,4059,入　澤　　友　治,58,137,6.77,5,0.29,1.49.3
251028,22,3,02,1,3929,杢　野　　誓　良,18,125,6.77,1,0.26,1.51.7
251028,22,3,03,3,4522,古　澤　　光　紀,41,170,6.79,3,0.37,1.53.3
251028,22,3,04,2,4882,瀧　川　　千　依,12,138,6.73,2,0.31,1.54.0
251028,22,3,05,4,3882,新　田　　智　彰,38,120,6.83,4,0.37,
251028,22,3,06,6,4558,宮　野　　　　仁,75,118,6.86,6,0.45,
251028,22,4,01,1,4495,森　　　　晋太郎,22,105,6.82,1,0.14,1.49.5
251028,22,4,02,4,4631,新　井　　英　孝,70,109,6.81,4,0.08,1.51.2
251028,22,4,03,3,4581,吉　村　　　　誠,32,163,6.80,3,0.10,1.53.0
251028,22,4,04,2,5243,三　馬　　崇　史,47,135,6.74,2,0.13,1.54.5
251028,22,4,05,5,3503,堂　原　　洋　史,64,155,6.88,5,0.06,
251028,22,4,06,6,5413,宮　城　　那　菜,48,113,6.80,6,0.14,
251028,22,5,01,1,4422,永　井　　亮　次,43,143,6.78,1,0.24,1.50.3
251028,22,5,02,2,4513,河　野　　真　也,61,141,6.75,2,0.16,1.51.1
251028,22,5,03,4,4928,栗　城　　　　匠,44,146,6.85,4,0.19,1.52.7
251028,22,5,04,3,3075,中　村　　裕　将,74,164,6.93,3,0.14,1.53.8
251028,22,5,05,5,3867,松　浦　　　　勝,42,134,6.77,5,0.19,
251028,22,5,06,6,5370,日　隈　　　　茜,29,159,6.79,6,0.18,
251028,22,6,01,4,5223,森　清　　友　翔,73,162,6.85,4,0.09,1.49.3
251028,22,6,02,1,3642,大　塚　　浩　二,25,131,6.81,1,0.15,1.51.2
251028,22,6,03,3,4594,谷　川　　祐　一,55,106,6.82,3,0.14,1.51.9
251028,22,6,04,6,4230,濱　崎　　直　矢,69,126,6.87,6,0.21,1.52.1
251028,22,6,05,2,4693,松　下　　誉　士,60,123,6.78,2,0.18,
251028,22,6,06,5,5367,赤　松　　咲　香,52,122,6.87,5,0.19,
251028,22,7,01,4,4704,河　野　　　　大,11,129,6.83,4,0.13,1.49.4
251028,22,7,02,5,4110,小　澤　　和　也,49,145,6.79,5,0.19,1.50.8
251028,22,7,03,2,5079,大　石　　真　央,21,149,6.87,2,0.21,1.52.9
251028,22,7,04,1,4345,西　舘　　　　健,13,130,6.86,1,0.16,1.53.8
251028,22,7,05,3,3224,栗　山　　繁　洋,31,152,6.91,3,0.20,
251028,22,7,06,6,5325,澁　川　　　　夏,14,127,6.85,6,0.29,
251028,22,8,01,1,4743,木　村　　仁　紀,40,115,6.79,1,0.12,1.49.6
251028,22,8,02,2,4059,入　澤　　友　治,58,137,6.87,2,0.06,1.50.8
251028,22,8,03,4,4495,森　　　　晋太郎,22,105,6.84,4,0.11,1.52.8
251028,22,8,04,5,4202,浮　田　　圭　浩,16,156,6.87,5,0.12,1.53.7
251028,22,8,05,6,4248,岡　本　　　　大,59,139,6.91,6,0.15,
251028,22,8,06,3,4850,野　中　　一　平,63,108,6.79,3,0.15,
251028,22,9,01,1,3968,茶　谷　　信　次,65,151,6.81,1,0.16,1.49.7
251028,22,9,02,5,4513,河　野　　真　也,61,141,6.80,5,0.29,1.51.4
251028,22,9,03,4,4271,川　崎　　公　靖,56,111,6.83,4,0.37,1.53.2
251028,22,9,04,2,3930,岸　本　　　　隆,37,169,6.82,2,0.21,1.55.5
251028,22,9,05,6,3892,草　場　　康　幸,26,117,6.92,6,0.27,
251028,22,9,06,3,4631,新　井　　英　孝,70,109,6.78,3,0.32,
251028,22,10,01,1,4314,青　木　　幸太郎,68,119,6.78,1,0.15,1.49.8
251028,22,10,02,3,4650,中　山　　雄　太,67,158,6.78,3,0.16,1.51.6
251028,22,10,03,2,4191,赤　羽　　克　也,54,133,6.83,2,0.18,1.51.8
251028,22,10,04,5,3436,柏　野　　幸　二,30,173,6.77,5,0.12,1.54.0
251028,22,10,05,6,3882,新　田　　智　彰,38,120,6.84,6,0.11,
251028,22,10,06,4,4581,吉　村　　　　誠,32,163,6.81,4,0.12,
251028,22,11,01,1,3327,野長瀬　　正　孝,50,112,6.74,1,0.09,1.53.1
251028,22,11,02,5,4422,永　井　　亮　次,43,143,6.88,5,0.21,1.55.6
251028,22,11,03,3,4345,西　舘　　　　健,13,130,6.86,3,0.14,1.57.4
251028,22,11,04,4,4594,谷　川　　祐　一,55,106,6.78,4,0.13,1.59.8
251028,22,11,05,6,5243,三　馬　　崇　史,47,135,6.80,6,0.20,
251028,22,11,S1,2,4027,松　江　　秀　徳,20,160,6.80,2,0.09,
251028,22,12,01,1,4522,古　澤　　光　紀,41,170,6.77,1,0.16,1.55.3
251028,22,12,02,2,4743,木　村　　仁　紀,40,115,6.76,2,0.26,1.57.2
251028,22,12,03,4,4688,永　井　　彪　也,23,121,6.81,4,0.16,2.02.6
251028,22,12,04,6,4704,河　野　　　　大,11,129,6.80,6,0.14,2.04.5
251028,22,12,05,5,4928,栗　城　　　　匠,44,146,6.81,5,0.17,
251028,22,12,S1,3,4230,濱　崎　　直　矢,69,126,6.82,3,0.20,
251028,21,1,01,5,3870,寺　嶋　　　　雄,56,170,6.68,4,0.06,1.48.7
251028,21,1,02,4,4423,坂　口　　貴　彦,10,156,6.70,6,0.13,1.49.8
251028,21,1,03,6,3430,角　浜　　　　修,18,119,6.67,5,0.14,1.50.4
251028,21,1,04,3,4405,南　野　　利　騰,44,147,6.74,3,0.17,1.50.8
251028,21,1,05,1,4531,武　富　　智　亮,7,154,6.74,1,0.12,
251028,21,1,06,2,5309,森　　　　雄　利,5,155,6.68,2,0.15,
251028,21,2,01,5,5207,高　山　　敬　悟,12,111,6.67,5,0.05,1.47.1
251028,21,2,02,4,4263,武　重　　雄　介,59,142,6.77,4,0.19,1.48.9
251028,21,2,03,1,3987,後　藤　　正　宗,38,167,6.68,1,0.16,1.50.0
251028,21,2,04,6,5403,藤　山　　湧　太,6,141,6.69,6,0.22,1.50.4
251028,21,2,05,3,5318,河　内　　一　馬,20,128,6.76,3,0.21,
251028,21,2,06,2,4564,山　本　　景士郎,51,148,6.69,2,0.22,
251028,21,3,01,3,4903,吉　田　　凌太朗,22,135,6.67,3,0.11,1.47.6
251028,21,3,02,4,3934,鋤　柄　　貴　俊,1,122,6.74,4,0.07,1.48.7
251028,21,3,03,1,3161,古　場　　輝　義,11,157,6.70,1,0.15,1.49.6
251028,21,3,04,5,3303,渡　辺　　　　豊,2,120,6.71,5,0.18,1.51.9
251028,21,3,05,2,3444,香　月　　大　介,43,153,6.70,2,0.16,
251028,21,3,06,6,3851,森　田　　昭　彦,31,112,6.74,6,0.23,
251028,21,4,01,3,3614,谷　　　　勝　幸,24,145,6.72,3,0.24,1.47.8
251028,21,4,02,1,4839,四　宮　　与　寛,45,149,6.71,1,0.17,1.49.3
251028,21,4,03,4,4549,小　林　　文　彦,15,129,6.64,4,0.29,1.50.7
251028,21,4,04,6,5398,鐘ヶ江　　真　司,34,162,6.72,6,0.21,1.51.1
251028,21,4,05,2,4623,中　北　　将　史,41,143,6.69,2,0.24,
251028,21,4,06,5,4790,柳　内　　敬　太,52,161,6.67,5,0.24,
251028,21,5,01,4,4600,井　内　　将太郎,19,146,6.76,4,0.11,1.47.8
251028,21,5,02,5,4890,石　川　　　　諒,21,116,6.72,5,0.08,1.48.9
251028,21,5,03,1,4570,前　田　　聖　文,50,125,6.75,1,0.21,1.51.0
251028,21,5,04,2,4139,丹　下　　　　健,8,126,6.74,2,0.38,1.51.7
251028,21,5,05,6,3949,今　出　　晋　二,27,152,6.75,6,0.07,
251028,21,5,06,3,4976,金　山　　立　樹,23,130,6.77,3,0.44,
251028,21,6,01,2,4015,前　野　　竜　一,36,133,6.74,2,0.09,1.47.1
251028,21,6,02,4,4336,松　田　　竜　馬,40,127,6.73,4,0.10,1.48.5
251028,21,6,03,3,4796,春　園　　功　太,4,117,6.73,3,0.05,1.50.5
251028,21,6,04,1,4405,南　野　　利　騰,44,147,6.72,1,0.25,1.50.9
251028,21,6,05,5,4564,山　本　　景士郎,51,148,6.70,5,0.18,
251028,21,6,06,6,5403,藤　山　　湧　太,6,141,6.67,6,0.17,
251028,21,7,01,4,3839,川　合　　理　司,48,115,6.73,4,0.11,1.48.3
251028,21,7,02,5,3444,香　月　　大　介,43,153,6.69,5,0.10,1.50.0
251028,21,7,03,1,5207,高　山　　敬　悟,12,111,6.60,1,0.19,1.51.1
251028,21,7,04,6,5318,河　内　　一　馬,20,128,6.73,6,0.10,1.51.9
251028,21,7,05,3,4035,杉　江　　浩　明,46,151,6.69,3,0.29,
251028,21,7,06,2,3870,寺　嶋　　　　雄,56,170,6.68,2,0.37,
251028,21,8,01,2,3303,渡　辺　　　　豊,2,120,6.72,2,0.17,1.46.7
251028,21,8,02,6,4549,小　林　　文　彦,15,129,6.66,6,0.16,1.47.7
251028,21,8,03,5,3934,鋤　柄　　貴　俊,1,122,6.72,5,0.11,1.49.8
251028,21,8,04,3,3987,後　藤　　正　宗,38,167,6.73,3,0.15,1.51.6
251028,21,8,05,1,4145,小　澤　　　　学,39,159,6.70,1,0.27,
251028,21,8,06,4,5398,鐘ヶ江　　真　司,34,162,6.75,4,0.15,
251028,21,9,01,2,4600,井　内　　将太郎,19,146,6.68,2,0.13,1.47.3
251028,21,9,02,5,3161,古　場　　輝　義,11,157,6.73,5,0.09,1.49.0
251028,21,9,03,3,3430,角　浜　　　　修,18,119,6.64,3,0.13,1.50.5
251028,21,9,04,1,3576,白　水　　勝　也,25,114,6.67,1,0.24,1.50.6
251028,21,9,05,4,4976,金　山　　立　樹,23,130,6.69,4,0.21,
251028,21,9,06,6,5309,森　　　　雄　利,5,155,6.69,6,0.05,
251028,21,10,01,1,4890,石　川　　　　諒,21,116,6.71,1,0.13,1.47.4
251028,21,10,02,3,4015,前　野　　竜　一,36,133,6.74,3,0.17,1.48.5
251028,21,10,03,2,4263,武　重　　雄　介,59,142,6.74,2,0.16,1.50.0
251028,21,10,04,4,4531,武　富　　智　亮,7,154,6.76,4,0.21,1.51.3
251028,21,10,05,5,4903,吉　田　　凌太朗,22,135,6.73,5,0.25,
251028,21,10,06,6,4423,坂　口　　貴　彦,10,156,6.77,6,0.43,
251028,21,11,01,1,4790,柳　内　　敬　太,52,161,6.66,1,0.05,1.47.0
251028,21,11,02,3,4336,松　田　　竜　馬,40,127,6.74,3,0.02,1.48.7
251028,21,11,03,2,4035,杉　江　　浩　明,46,151,6.67,2,0.06,1.50.5
251028,21,11,04,6,4139,丹　下　　　　健,8,126,6.70,6,0.04,1.50.8
251028,21,11,F,4,4839,四　宮　　与　寛,45,149,6.72,4,F0.01,
251028,21,11,F,5,4796,春　園　　功　太,4,117,6.69,5,F0.01,
251028,21,12,01,2,4370,山　口　　達　也,54,160,6.71,2,0.04,1.44.5
251028,21,12,02,3,5038,金　田　　智　博,60,158,6.64,3,0.02,1.48.1
251028,21,12,03,5,4788,小　池　　哲　也,33,113,6.78,5,0.11,1.48.8
251028,21,12,04,4,4702,三　浦　　敬　太,13,168,6.71,4,0.12,1.50.1
251028,21,12,05,1,4072,森　永　　　　淳,42,134,6.68,1,0.12,
251028,21,12,06,6,4446,和　田　　兼　輔,47,138,6.71,6,0.08,
251028,19,1,01,2,4601,森　野　　正　弘,67,53,6.69,2,0.11,1.47.9
251028,19,1,02,5,4264,長　尾　　章　平,51,11,6.79,5,0.11,1.49.1
251028,19,1,03,4,5058,前　原　　大　道,16,44,6.77,4,0.04,1.50.2
251028,19,1,04,3,4953,尾　上　　雅　也,60,23,6.76,3,0.13,1.52.4
251028,19,1,05,1,5142,常　住　　　　蓮,70,45,6.73,1,0.10,
251028,19,1,06,6,5158,宮　脇　　遼　太,36,12,6.63,6,0.17,
251028,19,2,01,1,3711,江　本　　真　治,11,39,6.80,1,0.09,1.47.1
251028,19,2,02,2,4505,島　田　　賢　人,45,35,6.73,2,0.08,1.49.2
251028,19,2,03,6,4794,和　田　　拓　也,72,50,6.73,6,0.13,1.51.0
251028,19,2,04,3,5224,西　岡　　顕　心,44,14,6.75,3,0.10,1.51.8
251028,19,2,05,5,4832,権　藤　　俊　光,19,24,6.73,5,0.08,
251028,19,2,06,4,4308,河　村　　　　了,53,15,6.80,4,0.08,
251028,19,3,01,1,4967,中　村　　魁　生,43,17,6.74,1,0.05,1.47.4
251028,19,3,02,3,4584,村　岡　　賢　人,55,73,6.75,3,0.08,1.48.7
251028,19,3,03,6,4586,磯　部　　　　誠,33,16,6.70,6,0.07,1.50.3
251028,19,3,04,4,5145,島　川　　海　輝,47,25,6.74,4,0.09,1.52.0
251028,19,3,05,5,4715,村　上　　　　遼,59,28,6.74,5,0.09,
251028,19,3,06,2,4296,岡　崎　　恭　裕,64,31,6.73,2,0.25,
251028,19,4,01,1,4645,上　村　　純　一,62,63,6.72,1,0.14,1.46.9
251028,19,4,02,5,4350,篠　崎　　元　志,42,61,6.72,5,0.08,1.48.6
251028,19,4,03,4,4361,柳　生　　泰　二,57,58,6.74,4,0.11,1.50.5
251028,19,4,04,6,4074,柳　沢　　　　一,56,21,6.79,6,0.11,1.51.2
251028,19,4,05,3,4966,田　川　　大　貴,41,67,6.84,3,0.17,
251028,19,4,06,2,3251,平　石　　和　男,32,22,6.78,2,0.20,
251028,19,5,01,1,4736,高　倉　　和　士,63,55,6.67,1,0.14,1.47.2
251028,19,5,02,3,4064,原　田　　篤　志,37,49,6.69,3,0.14,1.48.6
251028,19,5,03,2,5257,西　丸　　侑太朗,40,40,6.66,2,0.17,1.48.8
251028,19,5,04,6,4847,佐　藤　　隆太郎,28,34,6.70,5,0.18,1.50.5
251028,19,5,05,4,4292,麻　生　　慎　介,46,13,6.67,4,0.15,
251028,19,5,06,5,4842,山　下　　昂　大,38,60,6.71,6,0.22,
251028,19,6,01,4,4122,安　東　　幸　治,20,38,6.76,4,0.15,1.47.8
251028,19,6,02,1,4624,高　田　　　　明,58,69,6.68,1,0.26,1.49.4
251028,19,6,03,2,4816,村　松　　修　二,30,37,6.74,2,0.24,1.50.8
251028,19,6,04,5,4787,椎　名　　　　豊,61,42,6.69,5,0.13,1.51.3
251028,19,6,05,6,5064,品　川　　二千翔,31,46,6.73,6,0.18,
251028,19,6,06,3,4083,福　島　　勇　樹,13,51,6.75,3,0.28,
251028,19,7,01,1,4980,佐々木　　完　太,54,65,6.65,1,0.12,1.47.4
251028,19,7,02,5,4601,森　野　　正　弘,67,53,6.65,5,0.16,1.48.5
251028,19,7,03,2,4824,松　井　　洪　弥,39,48,6.66,2,0.14,1.50.2
251028,19,7,04,6,5096,上　原　　　　崚,27,70,6.74,6,0.18,1.50.5
251028,19,7,05,3,4030,森　高　　一　真,24,32,6.75,3,0.15,
251028,19,7,06,4,4794,和　田　　拓　也,72,50,6.66,4,0.23,
251028,19,8,01,1,4055,吉　田　　俊　彦,22,20,6.74,1,0.10,1.47.4
251028,19,8,02,2,4586,磯　部　　　　誠,33,16,6.64,2,0.06,1.48.5
251028,19,8,03,3,4264,長　尾　　章　平,51,11,6.71,3,0.14,1.50.2
251028,19,8,04,6,4505,島　田　　賢　人,45,35,6.67,6,0.07,1.51.8
251028,19,8,05,5,4812,西　野　　雄　貴,48,59,6.65,5,0.07,
251028,19,8,06,4,3826,村　田　　修　次,73,27,6.71,4,0.08,
251028,19,9,01,3,4350,篠　崎　　元　志,42,61,6.62,3,0.14,1.47.0
251028,19,9,02,6,4953,尾　上　　雅　也,60,23,6.68,6,0.19,1.48.0
251028,19,9,03,5,5224,西　岡　　顕　心,44,14,6.66,5,0.16,1.49.4
251028,19,9,04,1,4715,村　上　　　　遼,59,28,6.66,1,0.20,1.50.8
251028,19,9,05,4,4009,小　林　　一　樹,14,30,6.67,4,0.15,
251028,19,9,06,2,4797,中　山　　　　将,35,33,6.63,2,0.23,
251028,19,10,01,1,4361,柳　生　　泰　二,57,58,6.69,1,0.12,1.46.9
251028,19,10,02,5,4296,岡　崎　　恭　裕,64,31,6.69,5,0.09,1.48.2
251028,19,10,03,2,4308,河　村　　　　了,53,15,6.67,2,0.11,1.49.2
251028,19,10,04,3,4847,佐　藤　　隆太郎,28,34,6.70,3,0.11,1.50.2
251028,19,10,05,6,5058,前　原　　大　道,16,44,6.56,6,0.09,
251028,19,10,06,4,4977,馬　野　　　　耀,34,68,6.71,4,0.11,
251028,19,11,01,2,4832,権　藤　　俊　光,19,24,6.66,2,0.17,1.46.8
251028,19,11,02,6,4584,村　岡　　賢　人,55,73,6.66,6,0.06,1.48.0
251028,19,11,03,4,5142,常　住　　　　蓮,70,45,6.63,4,0.04,1.49.0
251028,19,11,04,5,4064,原　田　　篤　志,37,49,6.71,5,0.06,1.50.1
251028,19,11,05,1,4787,椎　名　　　　豊,61,42,6.63,1,0.15,
251028,19,11,06,3,4074,柳　沢　　　　一,56,21,6.69,3,0.10,
251028,19,12,01,1,3415,松　井　　　　繁,52,57,6.65,1,0.14,1.45.9
251028,19,12,02,2,3854,吉　川　　元　浩,65,36,6.65,2,0.12,1.47.6
251028,19,12,03,4,4028,田　村　　隆　信,71,66,6.73,4,0.22,1.47.7
251028,19,12,04,6,4682,大　上　　卓　人,23,43,6.73,5,0.27,1.49.7
251028,19,12,05,5,4459,片　岡　　雅　裕,26,52,6.73,6,0.23,
251028,19,12,06,3,3942,寺　田　　　　祥,49,29,6.68,3,0.15,
251028,17,1,01,1,4610,佐　藤　　大　佑,68,62,6.71,1,0.16,1.49.4
251028,17,1,02,2,3757,畑　　　　和　宏,80,54,6.70,2,0.13,1.50.6
251028,17,1,03,6,4489,岩　川　　仁　士,79,69,6.72,5,0.16,1.52.2
251028,17,1,04,3,3211,北　川　　敏　弘,28,55,6.79,3,0.11,1.53.6
251028,17,1,05,5,4400,加　藤　　奈　月,66,60,6.75,6,0.17,1.54.2
251028,17,1,06,4,4889,後　藤　　盛　也,33,39,6.71,4,0.09,1.56.7
251028,17,2,01,1,4978,山　田　　和　佐,13,57,6.74,1,0.13,1.49.8
251028,17,2,02,2,3539,金　子　　順　一,78,30,6.74,2,0.12,1.51.7
251028,17,2,03,5,5317,長　尾　　萌　加,11,59,6.66,5,0.14,1.52.2
251028,17,2,04,4,3690,河　合　　三　弘,31,81,6.76,4,0.17,1.53.2
251028,17,2,05,3,4872,山　下　　流　心,77,67,6.71,3,0.13,1.55.1
251028,17,2,06,6,4211,村　田　　　　敦,74,64,6.77,6,0.14,1.59.0
251028,17,3,01,4,3849,中　岡　　正　彦,32,66,6.73,4,0.07,1.49.2
251028,17,3,02,1,4822,百　武　　　　翔,15,63,6.74,1,0.06,1.51.2
251028,17,3,03,5,3385,渡　邉　　睦　広,76,71,6.88,5,0.15,1.52.9
251028,17,3,04,3,4119,泥　谷　　一　毅,35,79,6.72,3,0.13,1.55.2
251028,17,3,05,6,5355,萩　原　　丈太朗,73,35,6.77,6,0.35,1.55.6
251028,17,3,06,2,5274,城　間　　盛　渚,26,74,6.70,2,0.14,1.57.8
251028,17,4,01,1,3947,寺　本　　昇　平,23,61,6.67,1,0.19,1.49.3
251028,17,4,02,5,3277,齋　藤　　　　勇,34,75,6.71,3,0.23,1.50.8
251028,17,4,03,2,4579,中　嶋　　健一郎,20,65,6.68,2,0.21,1.52.4
251028,17,4,04,3,3370,坪　内　　　　実,38,31,6.68,5,0.16,1.53.6
251028,17,4,05,4,3401,上　田　　隆　章,24,29,6.76,6,0.23,1.54.1
251028,17,4,06,6,3574,大　神　　康　司,14,50,6.79,4,0.20,1.58.5
251028,17,5,01,2,3966,作　間　　　　章,72,70,6.62,3,0.10,1.48.3
251028,17,5,02,3,4587,木　田　　峰由季,36,76,6.63,4,0.13,1.50.1
251028,17,5,03,1,4871,菊　池　　宏　志,21,53,6.65,1,0.10,1.51.4
251028,17,5,04,6,3257,田　頭　　　　実,29,52,6.68,2,0.09,1.52.3
251028,17,5,05,5,4348,宮　崎　　　　奨,18,77,6.72,6,0.18,1.52.8
251028,17,5,06,4,3957,大　谷　　直　弘,27,33,6.70,5,0.17,1.55.6
251028,17,6,01,5,3435,寺　田　　千　恵,17,36,6.68,5,0.12,1.49.7
251028,17,6,02,4,4484,稲　生　　夏　季,75,32,6.74,4,0.30,1.51.6
251028,17,6,03,3,4017,向　井　　美　鈴,81,34,6.77,3,0.13,1.53.3
251028,17,6,04,1,4927,関　野　　　　文,82,78,6.75,1,0.14,1.53.6
251028,17,6,05,2,4400,加　藤　　奈　月,66,60,6.79,2,0.15,1.56.5
251028,17,6,06,6,5389,恵　良　　琴　美,16,73,6.68,6,0.27,1.59.6
251028,17,7,01,3,4889,後　藤　　盛　也,33,39,6.75,3,0.04,1.48.9
251028,17,7,02,1,4471,新　田　　泰　章,70,82,6.73,1,0.03,1.51.0
251028,17,7,03,2,4461,安　田　　吉　宏,30,38,6.73,2,0.07,1.52.5
251028,17,7,04,5,3690,河　合　　三　弘,31,81,6.77,5,0.12,1.53.1
251028,17,7,05,6,4764,小　池　　礼　乃,69,27,6.75,6,0.13,1.54.0
251028,17,7,06,4,5274,城　間　　盛　渚,26,74,6.71,4,0.07,1.57.8
251028,17,8,01,1,5298,水　谷　　理　人,67,13,6.65,1,0.16,1.48.8
251028,17,8,02,2,4287,今　井　　貴　士,22,37,6.71,2,0.19,1.50.8
251028,17,8,03,5,4978,山　田　　和　佐,13,57,6.70,5,0.16,1.51.5
251028,17,8,04,4,4119,泥　谷　　一　毅,35,11,6.70,4,0.15,1.52.3
251028,17,8,05,3,3467,森　　　　弘　行,19,68,6.73,3,0.19,1.54.7
251028,17,8,06,6,3211,北　川　　敏　弘,28,55,6.79,6,0.15,1.56.5
251028,17,9,01,2,4489,岩　川　　仁　士,79,69,6.72,2,0.12,1.50.1
251028,17,9,02,3,4607,鶴　田　　勇　雄,25,72,6.70,3,0.14,1.51.7
251028,17,9,03,5,4822,百　武　　　　翔,15,63,6.72,5,0.22,1.52.4
251028,17,9,04,1,3277,齋　藤　　　　勇,34,75,6.71,1,0.21,1.53.8
251028,17,9,05,4,5317,長　尾　　萌　加,11,59,6.71,4,0.16,1.54.5
251028,17,9,06,6,3797,岩　井　　　　繁,71,56,6.75,6,0.20,1.55.8
251028,17,10,01,2,3574,大　神　　康　司,14,50,6.77,2,0.21,1.49.9
251028,17,10,02,6,3757,畑　　　　和　宏,80,54,6.74,5,0.08,1.51.3
251028,17,10,03,3,3539,金　子　　順　一,78,30,6.76,3,0.14,1.53.2
251028,17,10,04,4,4348,宮　崎　　　　奨,18,77,6.78,4,0.12,1.53.6
251028,17,10,05,1,3385,渡　邉　　睦　広,76,71,6.85,1,0.26,1.53.9
251028,17,10,06,5,5389,恵　良　　琴　美,16,73,6.73,6,0.07,1.58.4
251028,17,11,01,1,4302,西　野　　翔　太,37,51,6.68,1,0.14,1.49.2
251028,17,11,02,6,4516,野　口　　勝　弘,12,80,6.66,6,0.17,1.50.8
251028,17,11,03,4,4587,木　田　　峰由季,36,76,6.63,4,0.20,1.51.2
251028,17,11,04,5,4927,関　野　　　　文,82,78,6.78,5,0.21,1.53.9
251028,17,11,05,2,3401,上　田　　隆　章,24,29,6.74,2,0.17,1.54.0
