hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260125,01,12,06,5,4792,杉　村　　賢　也,59,51,6.71,5,0.15,1.57.9
260124,24,1,01,1,5208,屋　良　　龍　紀,21,66,6.76,1,0.10,1.48.5
260124,24,1,02,4,4978,山　田　　和　佐,37,62,6.84,4,0.05,1.49.5
260124,24,1,03,2,4875,大　塚　　康　雅,44,13,6.81,2,0.19,1.52.4
260124,24,1,04,3,3401,上　田　　隆　章,67,30,6.90,3,0.18,1.55.4
260124,24,1,F,5,5358,増　本　　杏　珠,50,18,6.90,5,F0.01,
260124,24,1,F,6,3701,大　西　　隆　洋,51,53,6.88,6,F0.01,
260124,24,2,01,1,4196,田　中　　太一郎,59,40,6.73,1,0.25,1.49.4
260124,24,2,02,2,4410,井　上　　大　輔,34,33,6.70,2,0.27,1.50.8
260124,24,2,03,3,4372,原　田　　佑　実,58,17,6.76,3,0.25,1.51.5
260124,24,2,04,5,3867,松　浦　　　　勝,46,24,6.76,5,0.30,1.53.8
260124,24,2,05,4,5394,福　西　　広太郎,74,65,6.73,4,0.35,
260124,24,2,06,6,3613,角　谷　　健　吾,45,12,6.82,6,0.25,
260124,24,3,01,1,4957,竹之内　　　　極,75,32,6.83,1,0.13,1.48.8
260124,24,3,02,2,3349,吉　田　　一　郎,76,45,6.88,2,0.10,1.49.6
260124,24,3,03,3,4261,岡　　　　祐　臣,18,78,6.83,3,0.15,1.51.8
260124,24,3,04,4,4417,服　部　　　　剛,55,19,6.91,4,0.14,1.53.3
260124,24,3,05,5,4898,菊　地　　敬　介,57,16,6.83,5,0.13,
260124,24,3,06,6,5192,中　尾　　優　香,39,28,6.90,6,0.15,
260124,24,4,01,1,4740,齋　藤　　達　希,27,63,6.79,1,0.11,1.48.6
260124,24,4,02,3,4903,吉　田　　凌太朗,41,55,6.76,3,0.15,1.50.3
260124,24,4,03,4,5105,富　田　　恕　生,47,21,6.79,4,0.16,1.51.4
260124,24,4,04,5,5189,藤　原　　早　菜,40,38,6.74,5,0.20,1.52.0
260124,24,4,05,2,3976,内　田　　　　圭,56,77,6.85,2,0.13,
260124,24,4,06,6,4626,伊　藤　　紘　章,12,35,6.79,6,0.22,
260124,24,5,01,5,4737,竹　井　　貴　史,36,29,6.74,5,0.04,1.48.2
260124,24,5,02,4,4969,町　田　　洸　希,63,51,6.80,4,0.15,1.50.8
260124,24,5,03,3,4084,杉　山　　正　樹,71,67,6.77,3,0.05,1.51.9
260124,24,5,04,2,4251,川　崎　　誠　志,11,23,6.70,2,0.08,1.52.2
260124,24,5,05,6,5103,芝　田　　京　介,26,56,6.82,6,0.16,
260124,24,5,F,1,4853,前　原　　　　哉,30,54,6.77,1,F0.02,
260124,24,6,01,1,4376,藤　田　　靖　弘,32,22,6.82,1,0.10,1.49.2
260124,24,6,02,5,4489,岩　川　　仁　士,38,72,6.83,5,0.15,1.50.3
260124,24,6,03,4,4775,千　葉　　真　弥,16,47,6.87,4,0.19,1.51.8
260124,24,6,04,2,3701,大　西　　隆　洋,51,53,6.90,2,0.19,1.52.2
260124,24,6,05,6,4528,黒　井　　達　矢,64,59,6.84,6,0.14,
260124,24,6,06,3,4580,長谷川　　雅　和,33,26,6.88,3,0.16,
260124,24,7,01,1,4302,西　野　　翔　太,69,27,6.82,1,0.24,1.49.1
260124,24,7,02,3,4095,福　来　　　　剛,65,64,6.76,3,0.22,1.49.5
260124,24,7,03,6,5394,福　西　　広太郎,74,65,6.76,6,0.12,1.51.3
260124,24,7,04,2,3784,中　島　　友　和,60,25,6.78,2,0.27,1.53.2
260124,24,7,05,4,4630,岩　永　　雅　人,28,48,6.78,4,0.21,
260124,24,7,06,5,3401,上　田　　隆　章,67,30,6.83,5,0.21,
260124,24,8,01,2,4470,平　田　　健之佑,19,76,6.90,2,0.16,1.49.1
260124,24,8,02,1,4417,服　部　　　　剛,55,19,6.88,1,0.24,1.50.4
260124,24,8,03,4,4865,立　具　　敬　司,20,75,6.83,4,0.18,1.51.0
260124,24,8,04,3,4513,河　野　　真　也,15,37,6.79,3,0.22,1.52.6
260124,24,8,05,6,4366,前　沢　　丈　史,73,71,6.91,6,0.21,
260124,24,8,06,5,4196,田　中　　太一郎,59,40,6.96,5,0.17,
260124,24,9,01,1,4074,柳　沢　　　　一,17,73,6.83,1,0.09,1.48.0
260124,24,9,02,2,4933,板　橋　　侑　我,48,39,6.75,2,0.10,1.48.9
260124,24,9,03,3,4978,山　田　　和　佐,37,62,6.82,3,0.17,1.51.8
260124,24,9,04,5,5007,近　藤　　雄一郎,68,36,6.85,5,0.20,1.53.3
260124,24,9,05,6,4156,浜　野　　孝　志,70,34,6.75,6,0.26,
260124,24,9,06,4,3976,内　田　　　　圭,56,77,6.87,4,0.25,
260124,24,10,01,1,4372,原　田　　佑　実,58,17,6.82,1,0.28,1.48.4
260124,24,10,02,5,4775,千　葉　　真　弥,16,47,6.86,4,0.32,1.50.4
260124,24,10,03,3,4853,前　原　　　　哉,30,54,6.84,2,0.31,1.51.5
260124,24,10,04,4,5192,中　尾　　優　香,39,28,6.86,3,0.39,1.53.3
260124,24,10,05,6,5180,藤　本　　紗弥香,52,49,6.83,5,0.23,
260124,24,10,06,2,5358,増　本　　杏　珠,50,18,6.87,6,0.25,
260124,24,11,01,4,4903,吉　田　　凌太朗,41,55,6.82,4,0.08,1.47.3
260124,24,11,02,3,5208,屋　良　　龍　紀,21,66,6.75,3,0.24,1.49.5
260124,24,11,03,6,4251,川　崎　　誠　志,11,23,6.62,6,0.16,1.50.5
260124,24,11,04,5,4376,藤　田　　靖　弘,32,22,6.83,5,0.20,1.51.8
260124,24,11,05,1,4261,岡　　　　祐　臣,18,78,6.78,1,0.17,
260124,24,11,06,2,3613,角　谷　　健　吾,45,12,6.82,2,0.17,
260124,24,12,01,1,4084,杉　山　　正　樹,71,67,6.72,1,0.16,1.47.5
260124,24,12,02,2,5189,藤　原　　早　菜,40,38,6.69,2,0.16,1.48.0
260124,24,12,03,6,4410,井　上　　大　輔,34,33,6.71,6,0.09,1.50.5
260124,24,12,04,5,3349,吉　田　　一　郎,76,45,6.76,5,0.12,1.51.9
260124,24,12,05,4,3784,中　島　　友　和,60,25,6.73,4,0.13,
260124,24,12,06,3,4528,黒　井　　達　矢,64,59,6.74,3,0.09,
260124,23,1,01,1,4243,西　村　　　　歩,3,48,6.76,1,0.12,1.58.8
260124,23,1,02,5,3081,岡　本　　慎　治,36,28,6.64,4,0.03,2.00.7
260124,23,1,03,6,4162,竹　本　　太　樹,11,17,6.74,5,0.19,2.07.5
260124,23,1,S0,2,3577,向　所　　浩　二,30,57,6.75,2,0.05,
260124,23,1,F,3,3459,中　野　　和　裕,43,52,6.68,3,F0.01,
260124,23,1,S0,4,3631,田　添　　康　介,35,29,6.74,6,0.21,
260124,23,2,01,1,4363,大　野　　芳　顕,46,51,6.73,1,0.09,1.47.2
260124,23,2,02,5,5036,福　田　　翔　吾,23,10,6.68,5,0.13,1.49.6
260124,23,2,03,2,4215,吉　島　　祥　之,9,42,6.73,2,0.12,1.50.6
260124,23,2,04,4,3233,小　畑　　実　成,57,53,6.83,4,0.20,1.52.5
260124,23,2,05,3,4435,服　部　　達　哉,34,32,6.74,3,0.11,1.53.0
260124,23,2,K0,6,5162,松　尾　　怜　実,59,24,,,,
260124,23,3,01,4,3568,木　村　　光　宏,17,1,6.76,4,0.13,1.48.5
260124,23,3,02,1,4276,鈴　木　　勝　博,7,15,6.61,1,0.24,1.49.1
260124,23,3,03,2,3212,亀　本　　勇　樹,2,37,6.77,2,0.22,1.51.4
260124,23,3,04,6,5169,堀　本　　翔　太,5,25,6.75,6,0.16,1.52.4
260124,23,3,05,3,4873,蒲　原　　健　太,39,43,6.74,3,0.19,1.53.5
260124,23,3,06,5,4727,安　部　　慎　一,55,46,6.77,5,0.23,1.53.7
260124,23,4,01,4,4823,中　村　　桃　佳,49,30,6.72,4,0.05,1.47.4
260124,23,4,02,5,4295,小　坂　　尚　哉,19,22,6.76,5,0.13,1.48.7
260124,23,4,03,2,5019,柴　田　　百　恵,1,35,6.63,2,0.08,1.51.2
260124,23,4,04,6,3717,立　間　　充　宏,40,18,6.73,6,0.14,1.52.1
260124,23,4,05,1,4821,妻　鳥　　晋　也,38,19,6.75,1,0.13,1.54.6
260124,23,4,06,3,3928,林　　　　恵　祐,53,26,6.75,3,0.11,1.57.5
260124,23,5,01,6,5274,城　間　　盛　渚,26,3,6.70,5,0.12,1.48.2
260124,23,5,02,1,4942,柴　田　　朋　哉,27,47,6.73,1,0.17,1.49.4
260124,23,5,03,2,3081,岡　本　　慎　治,36,28,6.78,2,0.28,1.51.4
260124,23,5,04,5,3352,小　川　　晃　司,56,23,6.81,6,0.11,1.52.6
260124,23,5,05,4,4356,長　岡　　良　也,10,39,6.79,3,0.24,1.54.7
260124,23,5,06,3,4708,半　田　　尚　也,52,20,6.81,4,0.17,1.56.4
260124,23,6,01,2,4483,北　野　　輝　季,60,50,6.71,2,0.19,1.47.3
260124,23,6,02,1,3680,森　林　　　　太,13,41,6.70,1,0.18,1.49.4
260124,23,6,03,3,4817,渡　邉　　　　翼,6,36,6.72,3,0.27,1.51.0
260124,23,6,04,5,4752,西　尾　　亮　輔,31,56,6.74,4,0.21,1.51.0
260124,23,6,05,6,4435,服　部　　達　哉,34,32,6.71,5,0.19,1.52.3
260124,23,6,K1,4,3459,中　野　　和　裕,43,52,,,,
260124,23,7,01,1,3470,新　田　　芳　美,18,6,6.77,1,0.21,1.49.5
260124,23,7,02,3,5036,福　田　　翔　吾,23,10,6.75,3,0.19,1.50.2
260124,23,7,03,2,4162,竹　本　　太　樹,11,17,6.77,2,0.22,1.51.5
260124,23,7,04,4,3837,秋　山　　広　一,21,8,6.79,4,0.16,1.52.8
260124,23,7,05,5,4588,田　中　　京　介,58,54,6.80,5,0.16,1.53.8
260124,23,7,06,6,5130,上　野　　拓　馬,48,45,6.75,6,0.15,1.56.1
260124,23,8,01,4,4910,中　村　　泰　平,22,60,6.71,3,0.16,1.46.8
260124,23,8,02,6,3212,亀　本　　勇　樹,2,37,6.74,4,0.20,1.48.9
260124,23,8,03,2,3717,立　間　　充　宏,40,18,6.65,2,0.14,1.51.1
260124,23,8,04,1,3233,小　畑　　実　成,57,53,6.75,1,0.19,1.52.6
260124,23,8,05,5,5334,樫　葉　　新　心,51,44,6.66,5,0.25,1.53.0
260124,23,8,K0,3,3631,田　添　　康　介,35,29,,,,
260124,23,9,01,2,3908,重　成　　一　人,12,21,6.74,2,0.13,1.48.7
260124,23,9,02,3,4363,大　野　　芳　顕,46,51,6.82,3,0.17,1.49.8
260124,23,9,03,1,3568,木　村　　光　宏,17,1,6.81,1,0.13,1.51.4
260124,23,9,04,5,3928,林　　　　恵　祐,53,26,6.87,4,0.18,1.51.8
260124,23,9,05,6,4708,半　田　　尚　也,52,20,6.88,5,0.25,1.53.7
260124,23,9,K0,4,3577,向　所　　浩　二,30,57,,,,
260124,23,10,01,1,4808,松　尾　　　　拓,33,40,6.75,1,0.13,1.48.0
260124,23,10,02,2,4727,安　部　　慎　一,55,46,6.78,2,0.07,1.49.8
260124,23,10,03,5,3680,森　林　　　　太,13,41,6.83,5,0.24,1.51.3
260124,23,10,04,3,4243,西　村　　　　歩,3,48,6.83,3,0.15,1.52.7
260124,23,10,05,6,4215,吉　島　　祥　之,9,42,6.81,6,0.19,1.53.5
260124,23,10,06,4,4821,妻　鳥　　晋　也,38,19,6.88,4,0.22,1.59.7
260124,23,11,01,5,3837,秋　山　　広　一,21,8,6.81,5,0.19,1.48.0
260124,23,11,02,4,5205,刑　部　　亜里紗,41,9,6.69,4,0.22,1.49.1
260124,23,11,03,2,4823,中　村　　桃　佳,49,30,6.85,2,0.16,1.51.1
260124,23,11,04,1,4778,堤　　　　啓　輔,8,34,6.82,1,0.18,1.51.8
260124,23,11,05,6,3352,小　川　　晃　司,56,23,6.85,6,0.16,1.54.0
260124,23,11,06,3,4276,鈴　木　　勝　博,7,15,6.71,3,0.17,1.56.0
260124,23,12,01,1,4910,中　村　　泰　平,22,60,6.73,1,0.15,1.47.2
260124,23,12,02,4,4817,渡　邉　　　　翼,6,36,6.74,4,0.15,1.49.5
260124,23,12,03,2,4588,田　中　　京　介,58,54,6.85,2,0.19,1.50.9
260124,23,12,04,3,4942,柴　田　　朋　哉,27,47,6.71,3,0.21,1.51.3
260124,23,12,05,5,4873,蒲　原　　健　太,39,43,6.74,5,0.27,1.53.4
260124,23,12,06,6,5019,柴　田　　百　恵,1,35,6.63,6,0.15,1.54.2
260124,19,1,01,6,4575,戸　塚　　邦　好,45,65,6.79,5,0.06,1.46.4
260124,19,1,02,3,4422,永　井　　亮　次,24,48,6.77,3,0.02,1.50.0
260124,19,1,03,1,3578,塩　田　　雄　一,58,33,6.80,1,0.06,1.51.5
260124,19,1,04,4,4724,吉　田　　祐　貴,60,72,6.77,6,0.07,1.52.7
260124,19,1,05,2,5309,森　　　　雄　利,46,22,6.81,2,0.04,
260124,19,1,06,5,5131,江　藤　　敦　宏,39,25,6.74,4,0.08,
260124,19,2,01,2,4632,長　尾　　京志郎,66,34,6.76,2,0.11,1.53.2
260124,19,2,02,4,4906,鈴　木　　雅　希,70,60,6.67,4,0.08,1.54.6
260124,19,2,03,5,5245,倉　富　　大　誠,54,20,6.71,5,0.05,1.57.3
260124,19,2,04,3,4458,抹　香　　雄　三,29,54,6.72,3,0.07,1.58.7
260124,19,2,05,1,3293,宮　内　　由紀英,16,36,6.77,1,0.09,
260124,19,2,S0,6,5408,中　山　　鷹　輔,41,47,6.74,6,0.11,
260124,19,3,01,2,5303,土　井　　歩　夢,18,69,6.65,2,0.15,1.48.5
260124,19,3,02,1,3567,吉　岡　　　　誠,59,26,6.76,1,0.18,1.49.5
260124,19,3,03,5,4477,篠　崎　　仁　志,69,14,6.76,5,0.12,1.50.2
260124,19,3,04,6,4359,横　川　　聖　志,67,61,6.79,6,0.14,1.51.5
260124,19,3,05,3,5000,岡　本　　翔太郎,48,39,6.71,3,0.13,
260124,19,3,06,4,4164,岩　永　　節　也,27,64,6.75,4,0.15,
260124,19,4,01,4,4111,奥　田　　　　誠,22,37,6.72,4,0.22,1.48.9
260124,19,4,02,6,5039,倉　田　　茂　将,44,62,6.69,5,0.18,1.50.5
260124,19,4,03,1,4757,山　田　　祐　也,17,57,6.67,1,0.21,1.50.7
260124,19,4,04,2,4635,峰　重　　力　也,12,38,6.69,2,0.17,1.51.7
260124,19,4,05,3,3951,石　川　　吉　鎬,63,43,6.69,3,0.36,
260124,19,4,06,5,5363,山　本　　凱　立,11,56,6.65,6,0.32,
260124,19,5,01,3,4452,松　尾　　　　祭,40,42,6.75,3,0.13,1.48.3
260124,19,5,02,1,3811,石　田　　章　央,32,18,6.70,1,0.18,1.50.3
260124,19,5,03,2,4197,渥　美　　卓　郎,28,49,6.73,2,0.16,1.51.3
260124,19,5,04,5,4563,齋　藤　　真　之,64,71,6.71,5,0.13,1.52.5
260124,19,5,05,4,5083,柳　瀬　　幹　太,35,66,6.69,4,0.15,
260124,19,5,06,6,4314,青　木　　幸太郎,36,40,6.71,6,0.11,
260124,19,6,01,1,4352,下　條　　雄太郎,61,27,6.75,1,0.18,1.47.4
260124,19,6,02,5,4458,抹　香　　雄　三,29,54,6.74,5,0.13,1.49.6
260124,19,6,03,3,3710,吉　永　　泰　弘,72,15,6.76,2,0.18,1.51.0
260124,19,6,04,6,4949,横　田　　貴　満,73,50,6.81,6,0.17,1.53.2
260124,19,6,05,4,4485,楠　原　　正　剛,33,28,6.78,4,0.12,
260124,19,6,06,2,4422,永　井　　亮　次,24,48,6.77,3,0.22,
260124,19,7,01,1,4644,山　田　　亮　太,21,12,6.73,1,0.12,1.47.5
260124,19,7,02,2,4459,片　岡　　雅　裕,37,68,6.73,3,0.06,1.48.6
260124,19,7,03,6,3265,今　村　　暢　孝,20,32,6.81,2,0.12,1.51.4
260124,19,7,04,3,3839,川　合　　理　司,38,44,6.83,4,0.35,1.53.4
260124,19,7,05,5,5309,森　　　　雄　利,46,22,6.70,6,0.11,
260124,19,7,06,4,5408,中　山　　鷹　輔,41,47,6.75,5,0.24,
260124,19,8,01,1,3988,古　川　　誠　之,25,41,6.73,1,0.06,1.48.5
260124,19,8,02,3,5303,土　井　　歩　夢,18,69,6.73,3,0.13,1.49.5
260124,19,8,03,2,3293,宮　内　　由紀英,16,36,6.83,2,0.09,1.51.5
260124,19,8,04,4,5131,江　藤　　敦　宏,39,25,6.74,4,0.10,1.51.7
260124,19,8,05,5,4081,樋　口　　範　政,26,29,6.82,5,0.16,
260124,19,8,06,6,5363,山　本　　凱　立,11,56,6.74,6,0.14,
260124,19,9,01,4,3811,石　田　　章　央,32,18,6.82,4,0.06,1.47.7
260124,19,9,02,5,4635,峰　重　　力　也,12,38,6.78,5,0.07,1.49.4
260124,19,9,03,2,4465,大　西　　　　賢,50,51,6.76,2,0.17,1.50.9
260124,19,9,04,1,4834,浜　本　　裕　己,55,45,6.76,1,0.27,1.50.9
260124,19,9,05,6,4583,古　田　　祐　貴,68,21,6.73,6,0.14,
260124,19,9,06,3,3567,吉　岡　　　　誠,59,26,6.85,3,0.21,
260124,19,10,01,1,4452,松　尾　　　　祭,40,42,6.73,1,0.08,1.48.2
260124,19,10,02,3,4359,横　川　　聖　志,67,61,6.83,2,0.06,1.49.2
260124,19,10,03,5,4632,長　尾　　京志郎,66,34,6.79,5,0.14,1.51.0
260124,19,10,04,4,5039,倉　田　　茂　将,44,62,6.75,4,0.15,1.51.7
260124,19,10,05,6,4485,楠　原　　正　剛,33,28,6.78,6,0.12,
260124,19,10,06,2,4724,吉　田　　祐　貴,60,72,6.71,3,0.12,
260124,19,11,01,3,5245,倉　富　　大　誠,54,20,6.72,3,0.09,1.46.7
260124,19,11,02,1,4459,片　岡　　雅　裕,37,68,6.69,1,0.10,1.48.2
260124,19,11,03,4,3951,石　川　　吉　鎬,63,43,6.77,4,0.14,1.49.5
260124,19,11,04,2,4352,下　條　　雄太郎,61,27,6.73,2,0.11,1.51.3
260124,19,11,05,5,4314,青　木　　幸太郎,36,40,6.70,5,0.12,
260124,19,11,06,6,5000,岡　本　　翔太郎,48,39,6.71,6,0.15,
260124,19,12,01,1,4477,篠　崎　　仁　志,69,14,6.71,1,0.18,1.47.5
260124,19,12,02,2,3265,今　村　　暢　孝,20,32,6.84,2,0.17,1.48.7
260124,19,12,03,3,4906,鈴　木　　雅　希,70,60,6.71,3,0.18,1.50.2
260124,19,12,04,4,4757,山　田　　祐　也,17,57,6.77,4,0.18,1.52.0
260124,19,12,05,5,4949,横　田　　貴　満,73,50,6.72,5,0.26,
260124,19,12,06,6,5083,柳　瀬　　幹　太,35,66,6.75,6,0.12,
260124,17,1,01,1,4531,武　富　　智　亮,66,27,6.72,1,0.04,1.50.5
260124,17,1,02,4,4656,大　崎　　　　翔,74,57,6.72,4,0.08,1.51.3
260124,17,1,03,5,4202,浮　田　　圭　浩,71,59,6.72,5,0.11,1.53.6
260124,17,1,04,6,5374,木　山　　大　聖,62,55,6.66,6,0.18,1.53.8
260124,17,1,05,3,5236,小　宮　　涼　雅,78,35,6.71,3,0.15,1.53.9
260124,17,1,06,2,5319,近　藤　　颯　斗,52,12,6.71,2,0.06,1.56.8
260124,17,2,01,3,4195,前　川　　守　嗣,55,26,6.69,3,0.29,1.51.4
260124,17,2,02,4,3905,天　野　　友　和,67,23,6.63,4,0.28,1.52.2
260124,17,2,03,1,4652,酒　見　　峻　介,76,15,6.69,1,0.28,1.54.3
260124,17,2,04,6,5416,龍　田　　真　白,64,62,6.64,6,0.29,1.54.6
260124,17,2,05,5,5126,山　下　　大　輝,53,60,6.62,5,0.32,1.56.0
260124,17,2,06,2,4462,夏　山　　亮　平,13,33,6.70,2,0.28,2.00.0
260124,17,3,01,4,4069,山　本　　修　一,24,67,6.64,4,0.10,1.50.6
260124,17,3,02,6,4739,中　村　　晃　朋,63,73,6.73,5,0.13,1.52.6
260124,17,3,03,3,4930,佐　藤　　　　悠,60,21,6.52,3,0.04,1.54.7
260124,17,3,04,1,3797,岩　井　　　　繁,27,31,6.59,1,0.23,1.56.1
260124,17,3,05,5,4876,梅　木　　敬　太,70,72,6.70,6,0.14,1.58.3
260124,17,3,F,2,4143,浦　田　　晃　嗣,26,19,6.62,2,F0.01,
260124,17,4,01,6,4351,里　岡　　右　貴,39,16,6.65,6,0.14,1.49.5
260124,17,4,02,1,4383,竹　田　　吉　行,65,79,6.66,1,0.13,1.50.0
260124,17,4,03,3,4894,原　村　　拓　也,59,38,6.56,3,0.16,1.52.2
260124,17,4,04,2,4872,山　下　　流　心,56,58,6.67,2,0.18,1.53.8
260124,17,4,05,5,4589,塩　崎　　桐　加,22,64,6.61,5,0.14,1.55.1
260124,17,4,06,4,4158,木　場　　雄二郎,81,76,6.66,4,0.16,1.55.2
260124,17,5,01,1,4116,川　田　　正　人,11,71,6.64,1,0.19,1.50.6
260124,17,5,02,4,3618,海　野　　ゆかり,69,65,6.60,4,0.19,1.51.8
260124,17,5,03,3,4457,神　田　　達　也,61,30,6.67,3,0.20,1.52.9
260124,17,5,04,5,4736,高　倉　　和　士,29,11,6.65,5,0.19,1.53.9
260124,17,5,05,2,3982,福　田　　　　理,79,28,6.63,2,0.19,1.54.5
260124,17,5,06,6,5438,星　田　　夢　結,57,52,6.65,6,0.27,1.57.3
260124,17,6,01,6,4294,古　賀　　繁　輝,82,14,6.61,6,0.05,1.51.5
260124,17,6,02,5,4600,井　内　　将太郎,54,17,6.66,5,0.18,1.52.5
260124,17,6,03,3,5155,内　山　　七　海,77,34,6.62,3,0.11,1.54.5
260124,17,6,04,1,4133,高　橋　　正　男,14,39,6.65,1,0.16,1.54.9
260124,17,6,05,2,4202,浮　田　　圭　浩,71,59,6.62,2,0.13,1.55.6
260124,17,6,06,4,5338,香　月　　大　輝,80,37,6.65,4,0.11,1.57.9
260124,17,7,01,1,3662,大　庭　　元　明,73,63,6.67,1,0.03,1.49.1
260124,17,7,02,2,3893,汐　崎　　正　則,15,32,6.66,2,0.05,1.52.0
260124,17,7,03,4,3548,室　田　　泰　史,50,25,6.71,4,0.00,1.53.1
260124,17,7,04,5,5416,龍　田　　真　白,64,62,6.66,5,0.05,1.54.4
260124,17,7,05,3,5203,神　里　　琴　音,75,81,6.68,3,0.04,1.54.4
260124,17,7,06,6,5236,小　宮　　涼　雅,78,35,6.63,6,0.11,1.57.5
260124,17,8,01,2,4656,大　崎　　　　翔,74,57,6.59,2,0.12,1.13.4
260124,17,8,02,1,5013,山　下　　夏　鈴,51,54,6.48,1,0.21,1.14.4
260124,17,8,03,6,4974,安　井　　瑞　紀,72,36,6.58,5,0.24,1.14.6
260124,17,8,04,3,5177,松　井　　貫　太,58,29,6.59,3,0.19,1.16.3
260124,17,8,05,4,4143,浦　田　　晃　嗣,26,19,6.62,4,0.25,1.17.1
260124,17,8,K0,5,4462,夏　山　　亮　平,13,33,,,,
260124,17,9,01,1,4012,中　村　　有　裕,68,78,6.68,1,0.15,1.14.5
260124,17,9,02,2,4158,木　場　　雄二郎,81,76,6.69,2,0.20,1.15.6
260124,17,9,03,6,4475,末　永　　祐　輝,34,56,6.72,6,0.26,1.15.7
260124,17,9,04,4,3982,福　田　　　　理,79,28,6.70,4,0.17,1.17.0
260124,17,9,05,5,4195,前　川　　守　嗣,55,26,6.70,5,0.22,1.17.2
260124,17,9,06,3,3797,岩　井　　　　繁,27,31,6.71,3,0.19,1.18.6
260124,17,10,01,1,4351,里　岡　　右　貴,39,16,6.72,1,0.02,1.12.5
260124,17,10,02,5,5319,近　藤　　颯　斗,52,12,6.72,5,0.04,1.14.3
260124,17,10,03,2,5126,山　下　　大　輝,53,60,6.64,2,0.07,1.15.3
260124,17,10,04,6,4116,川　田　　正　人,11,71,6.76,6,0.11,1.16.7
260124,17,10,F,3,4133,高　橋　　正　男,14,39,6.70,3,F0.01,
260124,17,10,F,4,4930,佐　藤　　　　悠,60,21,6.60,4,F0.02,
260124,17,11,01,1,4739,中　村　　晃　朋,63,73,6.73,1,0.10,1.13.2
260124,17,11,02,4,4531,武　富　　智　亮,66,27,6.64,4,0.12,1.14.1
260124,17,11,03,3,3905,天　野　　友　和,67,23,6.65,3,0.18,1.14.9
260124,17,11,04,6,3662,大　庭　　元　明,73,63,6.48,6,0.13,1.15.5
260124,17,11,05,5,4872,山　下　　流　心,56,58,6.59,5,0.14,1.16.1
260124,17,11,06,2,4600,井　内　　将太郎,54,17,6.68,2,0.06,1.17.8
260124,17,12,01,1,4294,古　賀　　繁　輝,82,14,6.62,1,0.14,1.13.7
260124,17,12,02,2,4736,高　倉　　和　士,29,11,6.74,2,0.13,1.15.2
260124,17,12,03,6,5013,山　下　　夏　鈴,51,54,6.65,6,0.17,1.16.7
260124,17,12,04,4,4383,竹　田　　吉　行,65,79,6.69,4,0.28,1.17.2
260124,17,12,05,3,4069,山　本　　修　一,24,67,6.74,3,0.16,1.17.9
260124,17,12,06,5,3893,汐　崎　　正　則,15,32,6.71,5,0.21,1.20.7
260124,16,1,01,1,4759,今　泉　　友　吾,31,68,6.77,1,0.05,1.47.4
260124,16,1,02,3,4054,福　嶋　　智　之,30,66,6.76,3,0.04,1.49.3
260124,16,1,03,4,3896,上　田　　洋　平,29,15,6.75,4,0.13,1.51.1
260124,16,1,04,6,3471,赤　峰　　和　也,44,24,6.83,6,0.14,1.52.8
260124,16,1,05,5,4562,阪　本　　勇　介,54,46,6.70,5,0.12,
260124,16,1,06,2,5362,中　嶋　　世　奈,66,55,6.78,2,0.07,
260124,16,2,01,4,5014,梶　山　　涼　斗,32,36,6.78,4,0.08,1.48.6
260124,16,2,02,1,3346,宮　本　　裕　之,43,56,6.79,1,0.06,1.49.9
260124,16,2,03,3,4231,鈴　木　　裕　隆,40,40,6.77,3,0.12,1.51.4
260124,16,2,04,2,3663,木　山　　和　幸,13,41,6.77,2,0.08,1.53.0
260124,16,2,05,5,5206,梅　原　　祥　平,25,37,6.92,5,0.08,
260124,16,2,06,6,5390,高　橋　　涼　夏,68,16,6.84,6,0.12,
260124,16,3,01,2,4713,白　神　　　　優,21,64,6.71,2,0.17,1.48.6
260124,16,3,02,1,4669,井　上　　　　茂,65,19,6.80,1,0.23,1.49.9
260124,16,3,03,4,4675,井　手　　良　太,37,54,6.80,4,0.09,1.52.0
260124,16,3,04,3,5247,大　森　　　　翼,62,14,6.74,3,0.15,1.53.5
260124,16,3,05,5,5071,野見山　　拓　己,41,72,6.83,5,0.10,
260124,16,3,06,6,4128,川　口　　貴　久,14,48,6.92,6,0.10,
260124,16,4,01,3,3831,安　藤　　裕　貴,35,35,6.84,3,0.11,1.49.7
260124,16,4,02,1,5182,宮　崎　　安　奈,27,62,6.85,1,0.13,1.50.1
260124,16,4,03,4,4311,岡　村　　　　仁,60,52,6.87,4,0.11,1.51.1
260124,16,4,04,2,4432,黄金井　　力　良,49,61,6.85,2,0.13,1.53.1
260124,16,4,05,5,4189,川　上　　　　剛,38,60,6.85,5,0.21,
260124,16,4,06,6,5386,米玉利　　大　悟,59,21,6.93,6,0.41,
260124,16,5,01,1,3541,三　嶌　　誠　司,45,31,6.96,1,0.12,1.49.9
260124,16,5,02,2,4180,上　野　　秀　和,50,73,6.90,3,0.09,1.50.8
260124,16,5,03,5,3623,深　川　　真　二,63,71,6.94,2,0.12,1.52.8
